time,seconds_elapsed,z,y,x
1662729299046834200,3.177834228515625,0.11032792215645312,0.005144669412076473,0.8049418794170021
1662729299056790300,3.187790283203125,-0.15001403585672377,0.017258008792996406,0.6543035741820931
1662729299066746000,3.19774609375,-0.39855917309224603,0.07996054868251085,0.394088749679923
1662729299076701200,3.207701171875,-0.6155179164528847,0.07992197023779153,0.28460341582745313
1662729299086657300,3.2176572265625,-0.8117559433460235,0.1072445691883564,0.3875084945067763
1662729299096613000,3.227613037109375,-1.0086240848362444,0.10537380688041448,0.557554680044949
1662729299106569200,3.2375693359375,-1.0821282969862223,0.10372311706393957,0.5569327487543225
1662729299116525000,3.247525146484375,-0.9626531917780637,0.1751639669433236,0.4730862985491752
1662729299126480400,3.25748046875,-0.6519032350420951,0.26542028419077396,0.467230558258295
1662729299136436200,3.267436279296875,-0.1760328587323427,0.24415011714696883,0.6226730489045381
1662729299146392300,3.277392333984375,0.27581600599884987,0.14591478384435175,0.8480456926062703
1662729299156348200,3.28734814453125,0.5768740052819251,-0.023184768493473527,1.0196171880155802
1662729299166303200,3.29730322265625,0.6043547174036502,-0.2211807449698448,1.145733046412468
1662729299176259300,3.30725927734375,0.40672786650061604,-0.3924754692643881,1.258817281539738
1662729299186215200,3.317215087890625,0.20279519345164299,-0.32393297117501496,1.2506982724919915
1662729299196171300,3.327171142578125,0.022659575575590132,-0.148993460637331,1.0710668047457932
1662729299206127000,3.337127197265625,-0.07773205897808075,-0.06752689130604267,0.7532230903565883
1662729299216082400,3.34708251953125,-0.042566637572646136,0.02467997548729181,0.4987804195150733
1662729299226038300,3.357038330078125,0.10345219116806983,0.11154314316511153,0.4115814440116286
1662729299235994400,3.366994384765625,0.2553098090648651,0.10879209089130162,0.5603682761609554
1662729299245950200,3.3769501953125,0.38945115300714966,0.07160510053038596,0.8077025763019919
1662729299255905000,3.386905029296875,0.4526397228479385,0.036514497926831244,0.9869073430687189
1662729299265861400,3.396861328125,0.34969781928956506,-0.007379588857293128,1.1325345421433448
1662729299275817200,3.406817138671875,0.16411445740163325,-0.08375906418263912,1.111883091519773
1662729299285773300,3.416773193359375,0.0929483328104019,-0.10466390504539012,0.8417056759297847
1662729299295729200,3.426729248046875,0.06419570105671882,-0.019351181679964063,0.576319440139085
1662729299305684200,3.436684326171875,0.08305237721800804,0.11017039350718259,0.34945874983668324
1662729299315640300,3.446640380859375,0.28200375472307204,0.2273158867239952,0.21073592332303523
1662729299325596400,3.456596435546875,0.6403805550307035,0.25919804867506024,0.32916341917440295
1662729299335552300,3.46655224609375,0.8181430140346289,0.13419745804369448,0.761277655865997
1662729299345508400,3.47650830078125,0.397139953944087,-0.16972031458467243,1.5132047150626777
1662729299355463200,3.486463134765625,-0.384256506973505,-0.5159411054134369,1.9436057180956006
1662729299365419300,3.496419189453125,-0.9709212539076805,-0.4729597495600581,1.949357559620589
1662729299375375400,3.506375244140625,-1.4295745379567146,-0.15689035136699675,1.8525014057166873
1662729299385331200,3.516331298828125,-1.6953116330116986,0.061141281922161575,1.535741979432851
1662729299395286300,3.526286376953125,-1.4628198049545287,0.21479075167179107,1.3441072085514665
1662729299405242000,3.5362421875,-1.0138064559102058,0.240369429564476,1.3452274447530508
1662729299415198200,3.5461982421875,-0.4837450552076101,0.1227250469148159,1.346465169854462
1662729299425154300,3.556154296875,-0.16090192509591578,-0.12217793442606925,1.6351285285972057
1662729299435110400,3.5661103515625,0.16630173831284045,-0.24055589204728603,2.1207178964972493
1662729299445065200,3.576065185546875,0.9371119232863188,-0.11392331629991531,1.677776999234408
1662729299455021000,3.58602099609375,1.3074123856216668,0.0020499182671308517,0.732960346789658
1662729299464977200,3.59597705078125,0.9141068952739239,0.33976766916662454,0.06316095118150114
1662729299474933200,3.605933349609375,0.5509007751137018,0.8011348883494734,-0.3162318587457761
1662729299484888300,3.615888427734375,0.2632341723233461,0.977417922450602,-0.13604644691124557
1662729299494844200,3.62584423828125,-0.06487666905820369,0.6658434975892304,0.24872458545565604
1662729299504800300,3.63580029296875,-0.17474807961881159,0.26444208680838344,0.5317052223868668
1662729299514756000,3.645756103515625,-0.42527182345092296,0.01485620834827423,0.7608069696143269
1662729299524712400,3.65571240234375,-0.8871692039877176,-0.18401830452829598,0.9400951768808067
1662729299534667300,3.665667236328125,-1.253043666574359,-0.21266016938388346,0.8625959037452936
1662729299544623000,3.675623046875,-1.327677175015211,-0.0440975004017353,0.656474488480389
1662729299554579200,3.6855791015625,-0.9770663325339555,0.20789690050482748,0.4058730032369494
1662729299564535000,3.69553515625,-0.3520663019865751,0.32615327757298945,0.005385054039210081
1662729299574491100,3.7054912109375,0.3074421473622322,0.3687929803818464,-0.4530012496367097
1662729299584446200,3.7154462890625,0.8696399770379066,0.33819033684730526,-0.8517280343808233
1662729299594402300,3.72540234375,1.2860609700351953,0.3210363729506731,-1.1985700258478522
1662729299604358100,3.735358154296875,1.491682326823473,0.391720266982913,-1.3978278389535843
1662729299614314200,3.745314208984375,1.4157348131746053,0.45666357153654097,-1.4267279163539408
1662729299624269300,3.755269287109375,1.1194102721542118,0.5095753697738051,-1.3644510545305908
1662729299634225200,3.76522509765625,0.8352923017561436,0.5058806069090962,-1.3543432097531853
1662729299644181200,3.77518115234375,0.6976946798801422,0.49416591145694255,-1.2530777149744332
1662729299654137000,3.78513720703125,0.6128010587096214,0.43912791484594343,-1.205680880766362
1662729299664093200,3.79509326171875,0.5064870483696461,0.3833399766504764,-1.226878567095846
1662729299674048300,3.80504833984375,0.41249300589859483,0.39676206054240465,-1.1392387890223412
1662729299684004400,3.81500439453125,0.3927051863670349,0.3641103755235672,-0.9711777128867805
1662729299693960200,3.824960205078125,0.42185996918082236,0.21556904256790876,-0.7985388805069029
1662729299703916300,3.834916259765625,0.3933224414825439,0.1930693337291479,-0.6570270077966153
1662729299713871400,3.844871337890625,0.30057576872408387,0.1916819710239768,-0.39939175145886835
1662729299723827200,3.8548271484375,0.20105331822037695,0.04322247113287449,0.017135551457107066
1662729299733783300,3.864783203125,-0.1446755974382162,-0.13208879532665013,0.28278759857714175
1662729299743739100,3.8747392578125,-0.6233171920269728,-0.17012801860272883,0.34716143267974253
1662729299753695200,3.8846953125,-0.979064812874794,-0.07812251960039138,0.23245734126567838
1662729299763650300,3.894650390625,-0.9692197106868028,0.03551087384223938,0.10169424158483743
1662729299773606400,3.9046064453125,-0.6114455524474383,0.1079898345977068,-0.02145122269913554
1662729299783562200,3.914562255859375,-0.27779870424866676,0.06321370428204535,-0.17806231873333453
1662729299793518300,3.924518310546875,-0.14252163427472114,-0.042027123868465424,-0.23533947257325052
1662729299803473200,3.93447314453125,-0.2421165654927492,-0.09625497314035891,-0.31415421222150325
1662729299813429000,3.944428955078125,-0.2697229498207569,-0.02620060918331146,-0.38853433042317626
1662729299823385300,3.95438525390625,-0.028034838873147963,0.003293780848383903,-0.2897232430592179
1662729299833341200,3.964341064453125,0.33525077626407146,-0.14111235199868677,0.1414344235599041
1662729299843297300,3.97429736328125,0.48482525165975093,-0.3286509396076202,0.6165612880259752
1662729299853252000,3.984252197265625,0.5658627819240093,-0.3352431774795055,0.8761096114434301
1662729299863208200,3.994208251953125,1.1244313151866197,-0.4377209706574678,0.6459585012935102
1662729299873164300,4.004164306640625,1.238943829551339,-0.6310521701931953,0.15105357150491328
1662729299883120400,4.014120361328125,1.173577331149578,-0.5764046342045068,0.03106792295873165
1662729299893075200,4.0240751953125,0.7940478526979684,-0.5250765980273485,-0.013449410290271043
1662729299903031300,4.03403125,0.3022831571638584,-0.46027124063968655,-0.06155468502864241
1662729299912987100,4.043987060546875,-0.09064882369637489,-0.319154796987772,-0.06390957759171724
1662729299922943200,4.053943115234375,-0.5138789121866226,-0.1543663858473301,-0.09033741965964436
1662729299932899300,4.0638994140625,-0.8101905937254429,-0.0645189416617155,-0.10548840970341115
