time,seconds_elapsed,z,y,x
1663326966186697700,19.67769775390625,-9.395519514626264,-1.999550162027031,-1.9739283756449817
1663326966196654800,19.68765478515625,-9.404487249457835,-1.9543672044761478,-1.9764735300831495
1663326966206612000,19.697612060546874,-9.415580305880308,-1.909497404527664,-1.9674977580755948
1663326966216568800,19.70756884765625,-9.430345328813791,-1.862217766958475,-1.9419361774481831
1663326966226525000,19.71752490234375,-9.448409977814554,-1.8108371238112448,-1.9023140688948332
1663326966236481800,19.727481689453125,-9.468241636487841,-1.7548806971810758,-1.855580959292501
1663326966246438700,19.737438720703125,-9.488771214297413,-1.6938262167595326,-1.8068091834694147
1663326966256395800,19.747395751953125,-9.509801142844557,-1.6309601568713783,-1.7532913821630178
1663326966266352600,19.7573525390625,-9.530506077221036,-1.5722237441338598,-1.6935026838935912
1663326966276308700,19.767308837890624,-9.549439325749873,-1.5228123552329837,-1.6308398914925752
1663326966286265900,19.777265869140624,-9.566237900337576,-1.4842692740879952,-1.5666583650916814
1663326966296222700,19.78722265625,-9.58241863528788,-1.453257611361146,-1.4952198532998562
1663326966306179800,19.797179931640624,-9.599176877865196,-1.4242273317098617,-1.4134243442751466
1663326966316137000,19.807136962890624,-9.617770519176124,-1.3888333622455595,-1.3190975627183914
1663326966326092800,19.8170927734375,-9.638357964652776,-1.3410622878976166,-1.2140829445391892
1663326966336050000,19.8270498046875,-9.660015669709443,-1.280904610185325,-1.1017089035078882
1663326966346006800,19.8370068359375,-9.680974871107935,-1.2143459793895481,-0.9871556187413633
1663326966355963600,19.846963623046875,-9.699369190454483,-1.1510171973604708,-0.8762306074745952
1663326966365920800,19.856920654296875,-9.714149410957097,-1.0981086139936,-0.7744958146836608
1663326966375876600,19.866876708984375,-9.725489135617018,-1.0554043945811689,-0.686564140991494
1663326966385833700,19.876833740234375,-9.734245858046412,-1.0198615912307054,-0.6121437638446688
1663326966395790800,19.886790771484375,-9.74122680297494,-0.9896255159862339,-0.5472893066182732
1663326966405747700,19.896747802734374,-9.746944011577963,-0.9649937635548412,-0.48605946962982416
1663326966415703800,19.906703857421874,-9.751783852824568,-0.9449399134982377,-0.4244863721616566
1663326966425661000,19.916660888671874,-9.755863231092691,-0.9306787484336644,-0.35686018519960344
1663326966435617800,19.92661767578125,-9.758898068743944,-0.9252166105702518,-0.27976479842355473
1663326966445574700,19.93657470703125,-9.760365803208947,-0.9312924964178353,-0.19580577295571563
1663326966455531800,19.94653173828125,-9.759970666411519,-0.9485277819223702,-0.11683992526582442
1663326966465487600,19.956487548828125,-9.758147542637586,-0.9724520436715334,-0.057224377906485456
1663326966475444700,19.96644482421875,-9.75599708660543,-0.9951173914007841,-0.02534794700988568
1663326966485401900,19.97640185546875,-9.754593065026402,-1.008972898273915,-0.016425286579190287
1663326966495358700,19.986358642578125,-9.754538119968771,-1.0094711301196366,-0.018338416449335634
1663326966505315800,19.99631591796875,-9.75586440013647,-0.9965143256518989,-0.02138471506787464
1663326966515271700,20.006271728515625,-9.757995566946267,-0.9754163003046065,-0.021550627953000365
1663326966525228800,20.016228759765625,-9.760413734003901,-0.9511497279237955,-0.004539431530046567
1663326966535186000,20.02618603515625,-9.763426944345236,-0.9192346866164356,0.029753463376278523
1663326966545142500,20.036142578125,-9.76684932000935,-0.8815974682699889,0.04277321126172319
1663326966555099600,20.046099609375,-9.770181094780563,-0.843271610072255,0.05325463402529713
1663326966565055700,20.0560556640625,-9.774470316407085,-0.7910669371910393,0.0657505703824805
1663326966575012600,20.0660126953125,-9.780003400614858,-0.7186854454606771,0.07354224717200268
1663326966584969700,20.0759697265625,-9.785862063515186,-0.6336054348725825,0.07636560206362046
1663326966594926800,20.0859267578125,-9.791350139537453,-0.5433134983224794,0.0682569363133749
1663326966604883700,20.0958837890625,-9.795983644557,-0.45580618752222507,0.03647657021937193
1663326966614839800,20.10583984375,-9.799079272484779,-0.38479222128540275,-0.019239503749704453
1663326966624797000,20.115796875,-9.8005855853945,-0.3343708150917664,-0.08425393502749502
1663326966634753800,20.12575390625,-9.801102302744985,-0.2967170109366998,-0.14400846616583876
1663326966644710700,20.135710693359375,-9.801229143995046,-0.26370593628725036,-0.1916947939729318
1663326966654667800,20.145667724609375,-9.80139105655849,-0.22807932711085302,-0.22604763862015678
1663326966664623600,20.15562353515625,-9.801682732981442,-0.18911694284155964,-0.24826741627268492
1663326966674580700,20.165580810546874,-9.80187328711748,-0.14899715956491416,-0.2673309949166141
1663326966684537600,20.17553759765625,-9.802131061270833,-0.10516860316451639,-0.27847274931902066
1663326966694494700,20.18549462890625,-9.80260101687014,-0.05540778433803934,-0.2762827832603827
1663326966704451800,20.195451904296874,-9.802964004963636,-0.003207945749678765,-0.26882992823747914
1663326966714408200,20.205408203125,-9.802819628056882,0.048409372251480814,-0.2697639942171983
1663326966724365300,20.215365234375,-9.802027016374469,0.09848672338095493,-0.2845282316993922
1663326966734322200,20.225322265625,-9.800715933775901,0.14408126654056833,-0.30918826037719843
1663326966744279000,20.235279052734374,-9.799126034235954,0.1802517368027009,-0.33914869701806455
1663326966754236200,20.245236083984373,-9.797538472783565,0.2048651315934956,-0.36967071306444704
1663326966764192000,20.25519189453125,-9.796070153796672,0.21968935563461853,-0.3989114571286365
1663326966774149000,20.265149169921877,-9.794773684245348,0.22721217062119392,-0.4256394877195358
1663326966784106200,20.275106201171877,-9.793644387954473,0.23175271839397027,-0.44855303805619473
1663326966794063000,20.28506298828125,-9.792761175379157,0.2386222936362028,-0.463972433245182
1663326966804019200,20.295019287109376,-9.791994867181778,0.2523903779542073,-0.47277712300214914
1663326966813976000,20.30497607421875,-9.790877845850586,0.27646422250820324,-0.48234779216293244
1663326966823933200,20.31493310546875,-9.789214881074429,0.31182332158852366,-0.4943957746900618
1663326966833890300,20.324890380859376,-9.787113524881004,0.3576885988477617,-0.5048232068106532
1663326966843847000,20.334846923828124,-9.784917476141452,0.41451556123476474,-0.5039364140387624
1663326966853803300,20.34480322265625,-9.783307118335365,0.4710742280744016,-0.48514904025401917
1663326966863760100,20.354760009765624,-9.782661221647261,0.519071731589362,-0.44775301025230435
1663326966873717000,20.364717041015624,-9.78275766775906,0.5547527013015001,-0.4003542398154735
1663326966883674000,20.374674072265623,-9.783290751722454,0.5780345734938979,-0.3513975358795374
1663326966893631200,20.38463134765625,-9.78365373981595,0.5967663811665028,-0.3072085578020662
1663326966903587000,20.394587158203127,-9.78313234629035,0.6225654238115996,-0.27041005530208345
1663326966913544200,20.404544189453127,-9.781198747879266,0.6612567543208598,-0.24753353077387436
1663326966923501300,20.414501220703126,-9.777568866944312,0.7135254323489963,-0.24578106108335776
1663326966933458200,20.424458251953126,-9.77589713433981,0.7425561503916979,-0.2254561572667211
1663326966943415000,20.4344150390625,-9.78011153716445,0.7049843254316598,-0.15100728467777372
1663326966953371100,20.44437109375,-9.781773917418718,0.6753874248735606,-0.17644019742421804
1663326966963328000,20.454327880859374,-9.783228792402147,0.6452625549186021,-0.20603538094926624
1663326966973285000,20.46428515625,-9.78466204007566,0.619550021513179,-0.21662744731334968
1663326966983242000,20.474241943359374,-9.786428465226292,0.5904059427564964,-0.21823906549476085
1663326966993199000,20.48419921875,-9.788401811125874,0.5609626253249124,-0.2071196142557077
1663326967003155200,20.4941552734375,-9.79046108174324,0.5326715832009912,-0.18307954410715027
1663326967013112000,20.504112060546873,-9.792640763869882,0.4994936092857271,-0.15834014831651
1663326967023069200,20.514069091796873,-9.794919814717769,0.4527420872438699,-0.15797093141162766
1663326967033026300,20.5240263671875,-9.79749404911995,0.39331725385077293,-0.1574580499860458
1663326967042983200,20.533983154296877,-9.800182849812508,0.31930125625375655,-0.15763912390768528
1663326967052939300,20.543939208984376,-9.80243501265347,0.24064108611270785,-0.15729385413397104
1663326967062896000,20.553896240234376,-9.803424608212708,0.19904049882693214,-0.15372836193842812
1663326967072853000,20.56385302734375,-9.803763630908728,0.19043783444808796,-0.14261607109252364
1663326967082810000,20.57381005859375,-9.804173380753397,0.17827488377178086,-0.1295425266436301
1663326967092767200,20.583767333984376,-9.80491396998763,0.15351265509482473,-0.10236884377761743
1663326967102723000,20.59372314453125,-9.805282218778133,0.1374684699378442,-0.08903353398684412
1663326967112680200,20.60368017578125,-9.805093418207765,0.13686317925476468,-0.10861984873008913
1663326967122637000,20.613636962890624,-9.804830967879294,0.1381633203342091,-0.1287692224498838
1663326967132594200,20.62359423828125,-9.804842658317089,0.1381549269651994,-0.12788186342241242
1663326967142551300,20.63355126953125,-9.804788297781348,0.14009602369614876,-0.12994759118002838
1663326967152507100,20.643507080078123,-9.804763163340091,0.1410952364671044,-0.13073227528431453
1663326967162464300,20.65346435546875,-9.804771931168437,0.14047440115502102,-0.13077172137871385
1663326967172421000,20.663421142578127,-9.804771346646547,0.1396466085613705,-0.13171000687582418
1663326967182378000,20.6733779296875,-9.80478479065001,0.13883086259854024,-0.13156475318623706
1663326967192334000,20.683333984375,-9.804785959693788,0.13881589335827155,-0.13147338510835543
1663326967202291200,20.693291259765626,-9.804777776387333,0.139105606153002,-0.13179133761688136
1663326967212248000,20.703248046875,-9.804774853777884,0.13907523841420188,-0.13204224363802933
1663326967222205200,20.713205078125,-9.804770762124656,0.13899083893322384,-0.13242823814777657
1663326967232162300,20.723162353515626,-9.804770177602768,0.13898129478674381,-0.13248356679789722
1663326967242118100,20.7331181640625,-9.804766670471428,0.13937230339832604,-0.13230466656703502
1663326967252075300,20.7430751953125,-9.804759071686863,0.13955650999196803,-0.1327145534090232
1663326967262032100,20.7530322265625,-9.804751472902298,0.13944554216447286,-0.1333711998200044
1663326967271989000,20.762989013671874,-9.80474504316151,0.1392641303161159,-0.13401839341605082
1663326967281946000,20.772946044921873,-9.804739197942615,0.13927003033393992,-0.13445880326046608
1663326967291902000,20.78290185546875,-9.804733937245606,0.13951169360270724,-0.13457918737027794
1663326967301859000,20.792859130859377,-9.804726338461041,0.13999292864785529,-0.1346268989695236
1663326967311816200,20.802816162109377,-9.80474855029285,0.13945241029667668,-0.13359378392896615
1663326967321773000,20.81277294921875,-9.804750303858517,0.13922988098664207,-0.13366853879876434
1663326967331730200,20.822730224609376,-9.804760240730642,0.1389753673694562,-0.13322746223406864
1663326967341686300,20.832686279296876,-9.804759656208754,0.1391306675290223,-0.13307934073396027
1663326967351643100,20.84264306640625,-9.804757902643084,0.1394769876155071,-0.13288342543621548
1663326967361600300,20.852600341796876,-9.804763747861982,0.1392908082604874,-0.1326192489415407
1663326967371557000,20.86255712890625,-9.804772515690326,0.13854937877603807,-0.1327731882610824
1663326967381514000,20.872513916015624,-9.80478186804056,0.13797930553681217,-0.13265369920041412
1663326967391470000,20.882469970703124,-9.80478303708434,0.13791747408066876,-0.13264119591186754
1663326967401427000,20.892427001953124,-9.80478479065001,0.13805066287312656,-0.13237788706687278
1663326967411384000,20.902384033203123,-9.8047853751719,0.13794762262376026,-0.1324240186303854
1663326967421341200,20.912341064453123,-9.804794727522134,0.13727597957304677,-0.13245119889825582
1663326967431298300,20.92229833984375,-9.80480466439426,0.13679524685139768,-0.13219342474490403
1663326967441254100,20.932254150390627,-9.804808171525597,0.1367079247609712,-0.13203251682845873
1663326967451211300,20.942211181640626,-9.804805833438039,0.13683794434880836,-0.13207153366459531
1663326967461168000,20.952168212890626,-9.80480349535048,0.13698849526802076,-0.13208367162696086
1663326967471125200,20.962125244140626,-9.804807002481818,0.13682372402721085,-0.13198101497008463
1663326967481082000,20.97208203125,-9.804811094135045,0.13654032224225812,-0.13199811223535798
1663326967491038200,20.9820380859375,-9.804819861963392,0.1361275858560577,-0.13177912658927962
1663326967500995000,20.9919951171875,-9.804825122660398,0.13591834528585894,-0.13157605089838617
1663326967510952200,21.0019521484375,-9.804826876226066,0.1359668514695484,-0.1314224586387165
1663326967520909000,21.011908935546874,-9.804830967879294,0.135927715902403,-0.13114365996364502
1663326967530866200,21.0218662109375,-9.804833305966854,0.13589480001349002,-0.13100360303898342
1663326967540822000,21.031822021484373,-9.804831552401184,0.13580798937971703,-0.13123030620063655
1663326967550779100,21.041779052734373,-9.80483915118575,0.13551694314442575,-0.13096923497850074
1663326967560736300,21.051736328125,-9.804846749970316,0.13506914457799865,-0.13086113496152682
1663326967570693400,21.061693359375,-9.804853179711102,0.1345625467627309,-0.13087024071658962
1663326967580650000,21.07164990234375,-9.80485960945189,0.1340923445682507,-0.13086790262903086
1663326967590606300,21.0816064453125,-9.804863116583228,0.13388100337251088,-0.1308362745149061
1663326967600563000,21.09156298828125,-9.804868961802125,0.13366608198019675,-0.1306229970904067
1663326967610520000,21.10152001953125,-9.804874222499132,0.13335926278703844,-0.13053603119300677
1663326967620477200,21.111477294921876,-9.804880652239918,0.13294812470288014,-0.1304639888701029
1663326967630433000,21.12143310546875,-9.804882405805587,0.13297189830411224,-0.130304076467501
1663326967640390100,21.13139013671875,-9.804890004590153,0.13277043004841543,-0.12994973747134209
1663326967650347300,21.14134716796875,-9.80489584980905,0.13259170334748924,-0.12971170919807626
1663326967660304100,21.15130419921875,-9.804898187896608,0.13241807294678873,-0.12968363388106227
1663326967670261200,21.16126123046875,-9.804901110506057,0.13222482453016562,-0.12966746819755062
