time,seconds_elapsed,z,y,x
1662982569449214200,6.626214111328125,-0.005755028687417507,0.06764949858188629,0.00023743323981761932
1662982569459170000,6.636170166015625,0.009628092870116234,0.08924583345651627,-0.02107405476272106
1662982569469127200,6.646127197265625,-0.012610899284482002,0.14968228340148926,0.061514563858509064
1662982569479083000,6.6560830078125,-0.041096094995737076,0.09030694514513016,0.14288322627544403
1662982569489039000,6.6660390625,-0.03608056530356407,0.018332889303565025,0.17860926687717438
1662982569498995000,6.675994873046875,-0.029612483456730843,-0.021542513743042946,0.14196625351905823
1662982569508951300,6.685951416015625,-0.02719033882021904,-0.02133345417678356,0.06810455024242401
1662982569518908200,6.695908203125,-0.015941642224788666,-0.013749351724982262,0.0003689080476760864
1662982569528864300,6.7058642578125,0.0010663693537935615,0.007440089248120785,-0.048428457230329514
1662982569538820000,6.715820068359375,0.019375715404748917,0.04186278581619263,-0.06597582250833511
1662982569548776200,6.725776123046875,0.028935931622982025,0.06359951198101044,-0.08082587271928787
1662982569558733300,6.7357333984375,0.030078664422035217,0.08092998713254929,-0.09578315913677216
1662982569568689200,6.745689208984375,0.013870133087038994,0.07632990926504135,-0.08705252408981323
1662982569578645200,6.755645263671875,0.0029034363105893135,0.06202821061015129,-0.035445686429739
1662982569588601000,6.76560107421875,0.00745744165033102,0.07751636207103729,0.03593715280294418
